"07-22-2022","AQS","040134003","1","0.1","ppm","1","SOUTH PHOENIX","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07-23-2022","AQS","040134003","1","0","ppm","0","SOUTH PHOENIX","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07-24-2022","AQS","040134003","1","0","ppm","0","SOUTH PHOENIX","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07-25-2022","AQS","040134003","1","0","ppm","0","SOUTH PHOENIX","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07-26-2022","AQS","040134003","1","0.1","ppm","1","SOUTH PHOENIX","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07-27-2022","AQS","040134003","1","0.1","ppm","1","SOUTH PHOENIX","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07-28-2022","AQS","040134003","1","0.1","ppm","1","SOUTH PHOENIX","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07-29-2022","AQS","040134003","1","0.1","ppm","1","SOUTH PHOENIX","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07-30-2022","AQS","040134003","1","0.1","ppm","1","SOUTH PHOENIX","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07-31-2022","AQS","040134003","1","0.1","ppm","1","SOUTH PHOENIX","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"08-01-2022","AQS","040134003","1","0","ppm","0","SOUTH PHOENIX","2","8.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4031400008676","-112.07526"
"07-01-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-02-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-03-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-04-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-05-2022","AQS","040134004","1","0.1","ppm","1","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-06-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-07-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-08-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-09-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-10-2022","AQS","040134004","1","0.1","ppm","1","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-11-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-12-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-13-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-14-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-15-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-16-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-17-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-18-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-19-2022","AQS","040134004","1","0.3","ppm","3","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-20-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-21-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-22-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-23-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-24-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-25-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-26-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-27-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-28-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-29-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-30-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-31-2022","AQS","040134004","1","0.2","ppm","2","WEST CHANDLER","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"08-01-2022","AQS","040134004","1","0.1","ppm","1","WEST CHANDLER","2","8.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.2989600008662","-111.88426"
"07-01-2022","AQS","040134011","1","0.2","ppm","2","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-02-2022","AQS","040134011","1","0.2","ppm","2","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-03-2022","AQS","040134011","1","0.2","ppm","2","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-04-2022","AQS","040134011","1","0.2","ppm","2","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-05-2022","AQS","040134011","1","0.2","ppm","2","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-06-2022","AQS","040134011","1","0.2","ppm","2","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-07-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-08-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-09-2022","AQS","040134011","1","0.2","ppm","2","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-10-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-11-2022","AQS","040134011","1","0.4","ppm","5","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-12-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-13-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-14-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-15-2022","AQS","040134011","1","0.4","ppm","5","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-16-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-17-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-18-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-19-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-20-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-21-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-22-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-23-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-24-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-25-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-26-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-27-2022","AQS","040134011","1","0.4","ppm","5","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-28-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-29-2022","AQS","040134011","1","0.4","ppm","5","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-30-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-31-2022","AQS","040134011","1","0.4","ppm","5","BUCKEYE","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"08-01-2022","AQS","040134011","1","0.3","ppm","3","BUCKEYE","2","8.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.3698500008671","-112.62068"
"07-01-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-02-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-03-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-04-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-05-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-06-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-07-2022","AQS","040134021","1","0.3","ppm","3","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-08-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-09-2022","AQS","040134021","1","0.3","ppm","3","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-10-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-11-2022","AQS","040134021","1","0.4","ppm","5","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-12-2022","AQS","040134021","1","0.4","ppm","5","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-13-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-14-2022","AQS","040134021","1","0.3","ppm","3","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-15-2022","AQS","040134021","1","0.3","ppm","3","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-16-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
"07-17-2022","AQS","040134021","1","0.2","ppm","2","Eastwood","24","100.0000","42101","Carbon monoxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.41046","-112.00264"
