"08-31-2022","AirNow","061070009","1","9","ug-m3 LC","38","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-01-2022","AirNow","061070009","1","6.9","ug-m3 LC","29","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-02-2022","AirNow","061070009","1","8.2","ug-m3 LC","34","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-03-2022","AirNow","061070009","1","12.1","ug-m3 LC","51","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-04-2022","AirNow","061070009","1","7.1","ug-m3 LC","30","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-05-2022","AirNow","061070009","1","9","ug-m3 LC","38","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-07-2022","AirNow","061070009","1","7.7","ug-m3 LC","32","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-08-2022","AirNow","061070009","1","6.2","ug-m3 LC","26","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-09-2022","AirNow","061070009","1","10.6","ug-m3 LC","44","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-10-2022","AirNow","061070009","1","8.4","ug-m3 LC","35","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-11-2022","AirNow","061070009","1","7.2","ug-m3 LC","30","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-12-2022","AirNow","061070009","1","8.7","ug-m3 LC","36","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-13-2022","AirNow","061070009","1","8.7","ug-m3 LC","36","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-14-2022","AirNow","061070009","1","6.7","ug-m3 LC","28","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-15-2022","AirNow","061070009","1","9.3","ug-m3 LC","39","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-16-2022","AirNow","061070009","1","11.7","ug-m3 LC","49","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-17-2022","AirNow","061070009","1","10.5","ug-m3 LC","44","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-18-2022","AirNow","061070009","1","6.5","ug-m3 LC","27","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-19-2022","AirNow","061070009","1","1.6","ug-m3 LC","7","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-20-2022","AirNow","061070009","1","3","ug-m3 LC","13","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-21-2022","AirNow","061070009","1","3.8","ug-m3 LC","16","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-22-2022","AirNow","061070009","1","5.5","ug-m3 LC","23","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-23-2022","AirNow","061070009","1","6","ug-m3 LC","25","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-24-2022","AirNow","061070009","1","5.2","ug-m3 LC","22","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-25-2022","AirNow","061070009","1","4.9","ug-m3 LC","20","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-26-2022","AirNow","061070009","1","6","ug-m3 LC","25","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-27-2022","AirNow","061070009","1","8.3","ug-m3 LC","35","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-28-2022","AirNow","061070009","1","7.3","ug-m3 LC","30","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-29-2022","AirNow","061070009","1","7.2","ug-m3 LC","30","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"09-30-2022","AirNow","061070009","1","6.4","ug-m3 LC","27","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"10-01-2022","AirNow","061070009","1","5.7","ug-m3 LC","24","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"10-02-2022","AirNow","061070009","1","5.4","ug-m3 LC","23","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"10-03-2022","AirNow","061070009","1","7.2","ug-m3 LC","30","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"10-04-2022","AirNow","061070009","1","7.5","ug-m3 LC","31","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"10-05-2022","AirNow","061070009","1","7.9","ug-m3 LC","33","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"10-06-2022","AirNow","061070009","1","6.2","ug-m3 LC","26","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"10-07-2022","AirNow","061070009","1","6.8","ug-m3 LC","28","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"10-08-2022","AirNow","061070009","1","6.2","ug-m3 LC","26","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"10-09-2022","AirNow","061070009","1","5.5","ug-m3 LC","23","Sequoia & Kings Canyon NPs - Ash Mountain","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.48947","-118.82915"
"07-01-2022","AirNow","061072003","3","11.5","ug-m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-02-2022","AirNow","061072003","3","8.2","ug-m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-03-2022","AirNow","061072003","3","8.6","ug-m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-04-2022","AirNow","061072003","3","23.6","ug-m3 LC","75","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-05-2022","AirNow","061072003","3","13.6","ug-m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-06-2022","AirNow","061072003","3","16.2","ug-m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-07-2022","AirNow","061072003","3","14","ug-m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-08-2022","AirNow","061072003","3","16.5","ug-m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-09-2022","AirNow","061072003","3","12.3","ug-m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-10-2022","AirNow","061072003","3","9.6","ug-m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-15-2022","AirNow","061072003","3","11.5","ug-m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-16-2022","AirNow","061072003","3","13.9","ug-m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-17-2022","AirNow","061072003","3","11.7","ug-m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-18-2022","AirNow","061072003","3","7.2","ug-m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-19-2022","AirNow","061072003","3","10.7","ug-m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-20-2022","AirNow","061072003","3","11","ug-m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-21-2022","AirNow","061072003","3","9.5","ug-m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-22-2022","AirNow","061072003","3","8.1","ug-m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-23-2022","AirNow","061072003","3","7.7","ug-m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-24-2022","AirNow","061072003","3","9.9","ug-m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-25-2022","AirNow","061072003","3","10.7","ug-m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-26-2022","AirNow","061072003","3","8.7","ug-m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-27-2022","AirNow","061072003","3","8.8","ug-m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-28-2022","AirNow","061072003","3","9.8","ug-m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-29-2022","AirNow","061072003","3","9.2","ug-m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-30-2022","AirNow","061072003","3","11.7","ug-m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"07-31-2022","AirNow","061072003","3","7.5","ug-m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-01-2022","AirNow","061072003","3","8.4","ug-m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-02-2022","AirNow","061072003","3","8.8","ug-m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-03-2022","AirNow","061072003","3","10","ug-m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-04-2022","AirNow","061072003","3","10.7","ug-m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-05-2022","AirNow","061072003","3","10.3","ug-m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-06-2022","AirNow","061072003","3","9.3","ug-m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-07-2022","AirNow","061072003","3","7.6","ug-m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-08-2022","AirNow","061072003","3","6","ug-m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-09-2022","AirNow","061072003","3","8.6","ug-m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-10-2022","AirNow","061072003","3","7.7","ug-m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-11-2022","AirNow","061072003","3","7.7","ug-m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-12-2022","AirNow","061072003","3","8.9","ug-m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-13-2022","AirNow","061072003","3","7.8","ug-m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-14-2022","AirNow","061072003","3","6.4","ug-m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-15-2022","AirNow","061072003","3","10.2","ug-m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-16-2022","AirNow","061072003","3","14.3","ug-m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-17-2022","AirNow","061072003","3","15.8","ug-m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-18-2022","AirNow","061072003","3","16.7","ug-m3 LC","61","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-19-2022","AirNow","061072003","3","11.7","ug-m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-20-2022","AirNow","061072003","3","14.5","ug-m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-21-2022","AirNow","061072003","3","8.1","ug-m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-22-2022","AirNow","061072003","3","11.8","ug-m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-23-2022","AirNow","061072003","3","12.7","ug-m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-24-2022","AirNow","061072003","3","14.8","ug-m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-25-2022","AirNow","061072003","3","11.3","ug-m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-26-2022","AirNow","061072003","3","12.7","ug-m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-27-2022","AirNow","061072003","3","12.5","ug-m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-28-2022","AirNow","061072003","3","8.5","ug-m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-29-2022","AirNow","061072003","3","14","ug-m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-30-2022","AirNow","061072003","3","13","ug-m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"08-31-2022","AirNow","061072003","3","16.7","ug-m3 LC","61","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-01-2022","AirNow","061072003","3","17.5","ug-m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-02-2022","AirNow","061072003","3","17.2","ug-m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-03-2022","AirNow","061072003","3","15.9","ug-m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-04-2022","AirNow","061072003","3","14.2","ug-m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-05-2022","AirNow","061072003","3","13.9","ug-m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-06-2022","AirNow","061072003","3","12.7","ug-m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-07-2022","AirNow","061072003","3","12.2","ug-m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-08-2022","AirNow","061072003","3","18.1","ug-m3 LC","64","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-09-2022","AirNow","061072003","3","19.7","ug-m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-10-2022","AirNow","061072003","3","9.4","ug-m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-11-2022","AirNow","061072003","3","16.1","ug-m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-12-2022","AirNow","061072003","3","13.3","ug-m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-13-2022","AirNow","061072003","3","7.3","ug-m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-14-2022","AirNow","061072003","3","11.8","ug-m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-15-2022","AirNow","061072003","3","14.1","ug-m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-16-2022","AirNow","061072003","3","15","ug-m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-17-2022","AirNow","061072003","3","17.5","ug-m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-18-2022","AirNow","061072003","3","12.4","ug-m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-19-2022","AirNow","061072003","3","6.4","ug-m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-20-2022","AirNow","061072003","3","4.6","ug-m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-21-2022","AirNow","061072003","3","7.2","ug-m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-22-2022","AirNow","061072003","3","7.2","ug-m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-23-2022","AirNow","061072003","3","11.7","ug-m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-24-2022","AirNow","061072003","3","11.1","ug-m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-25-2022","AirNow","061072003","3","14.1","ug-m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-26-2022","AirNow","061072003","3","30.4","ug-m3 LC","89","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-27-2022","AirNow","061072003","3","17.1","ug-m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-28-2022","AirNow","061072003","3","13.7","ug-m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-29-2022","AirNow","061072003","3","7.6","ug-m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"09-30-2022","AirNow","061072003","3","9.4","ug-m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"10-01-2022","AirNow","061072003","3","16.5","ug-m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"10-02-2022","AirNow","061072003","3","9.7","ug-m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"10-03-2022","AirNow","061072003","3","12.5","ug-m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"10-04-2022","AirNow","061072003","3","16","ug-m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"10-05-2022","AirNow","061072003","3","18.7","ug-m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
"10-06-2022","AirNow","061072003","3","16","ug-m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.30815","-119.3129"
