"07-12-2022","AQS","490071003","1","6.9","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-13-2022","AQS","490071003","1","6.8","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-14-2022","AQS","490071003","1","7.1","ppb","7","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-15-2022","AQS","490071003","1","5.3","ppb","5","","22","92.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-16-2022","AQS","490071003","1","3.7","ppb","3","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-17-2022","AQS","490071003","1","3.3","ppb","3","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-18-2022","AQS","490071003","1","6.4","ppb","6","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-19-2022","AQS","490071003","1","7.7","ppb","7","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-20-2022","AQS","490071003","1","3.9","ppb","3","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-21-2022","AQS","490071003","1","4","ppb","4","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-22-2022","AQS","490071003","1","5","ppb","5","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-23-2022","AQS","490071003","1","5.9","ppb","5","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-24-2022","AQS","490071003","1","5.3","ppb","5","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-25-2022","AQS","490071003","1","3.8","ppb","3","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-26-2022","AQS","490071003","1","3.5","ppb","3","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-27-2022","AQS","490071003","1","5.9","ppb","5","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-28-2022","AQS","490071003","1","5.7","ppb","5","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-29-2022","AQS","490071003","1","5.1","ppb","5","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-30-2022","AQS","490071003","1","6.1","ppb","6","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-31-2022","AQS","490071003","1","5.1","ppb","5","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-01-2022","AQS","490071003","1","6.5","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-02-2022","AQS","490071003","1","7.9","ppb","7","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-03-2022","AQS","490071003","1","4.7","ppb","4","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-04-2022","AQS","490071003","1","5.5","ppb","5","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-05-2022","AQS","490071003","1","4","ppb","4","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-06-2022","AQS","490071003","1","3.1","ppb","3","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-07-2022","AQS","490071003","1","2.8","ppb","2","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-08-2022","AQS","490071003","1","4.7","ppb","4","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-09-2022","AQS","490071003","1","6","ppb","6","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-10-2022","AQS","490071003","1","4.3","ppb","4","","20","83.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-11-2022","AQS","490071003","1","6","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-12-2022","AQS","490071003","1","4.1","ppb","4","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-13-2022","AQS","490071003","1","3.8","ppb","3","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-14-2022","AQS","490071003","1","5","ppb","5","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-15-2022","AQS","490071003","1","5.9","ppb","5","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-16-2022","AQS","490071003","1","4.2","ppb","4","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-17-2022","AQS","490071003","1","6.7","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-18-2022","AQS","490071003","1","3.9","ppb","3","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-19-2022","AQS","490071003","1","8.4","ppb","8","","20","83.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-20-2022","AQS","490071003","1","5.9","ppb","5","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-21-2022","AQS","490071003","1","6.1","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-22-2022","AQS","490071003","1","5.6","ppb","5","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-23-2022","AQS","490071003","1","4.9","ppb","4","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-26-2022","AQS","490071003","1","4.5","ppb","4","","21","88.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-27-2022","AQS","490071003","1","3.3","ppb","3","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-28-2022","AQS","490071003","1","4.5","ppb","4","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-29-2022","AQS","490071003","1","3.6","ppb","3","","24","100.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-30-2022","AQS","490071003","1","3.8","ppb","3","","22","92.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"08-31-2022","AQS","490071003","1","4.1","ppb","4","","23","96.0000","42602","Nitrogen dioxide (NO2)","39220","Price, UT","49","Utah","007","Carbon","39.6099601287655","-110.800748692387"
"07-01-2022","AQS","490110004","1","13.1","ppb","12","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-02-2022","AQS","490110004","1","9.7","ppb","8","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-03-2022","AQS","490110004","1","5","ppb","5","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-04-2022","AQS","490110004","1","7.4","ppb","7","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-05-2022","AQS","490110004","1","15.7","ppb","14","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-06-2022","AQS","490110004","1","11.4","ppb","10","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-07-2022","AQS","490110004","1","6.6","ppb","6","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-08-2022","AQS","490110004","1","23.3","ppb","22","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-09-2022","AQS","490110004","1","6.8","ppb","6","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-10-2022","AQS","490110004","1","11.5","ppb","10","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-11-2022","AQS","490110004","1","28.6","ppb","26","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-12-2022","AQS","490110004","1","38.2","ppb","36","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-13-2022","AQS","490110004","1","35","ppb","33","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-14-2022","AQS","490110004","1","21.8","ppb","20","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-15-2022","AQS","490110004","1","17.9","ppb","16","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-16-2022","AQS","490110004","1","21.5","ppb","20","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-17-2022","AQS","490110004","1","16","ppb","15","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-18-2022","AQS","490110004","1","32","ppb","30","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-19-2022","AQS","490110004","1","20.6","ppb","19","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-20-2022","AQS","490110004","1","12","ppb","11","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-21-2022","AQS","490110004","1","35.6","ppb","33","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-22-2022","AQS","490110004","1","27.9","ppb","25","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-23-2022","AQS","490110004","1","22.1","ppb","21","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-24-2022","AQS","490110004","1","21.9","ppb","20","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-25-2022","AQS","490110004","1","21.3","ppb","20","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-26-2022","AQS","490110004","1","24.2","ppb","23","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-27-2022","AQS","490110004","1","20.5","ppb","19","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-28-2022","AQS","490110004","1","27.8","ppb","25","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-29-2022","AQS","490110004","1","20.4","ppb","19","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-30-2022","AQS","490110004","1","22.2","ppb","21","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-31-2022","AQS","490110004","1","9","ppb","8","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-01-2022","AQS","490110004","1","18.7","ppb","17","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-02-2022","AQS","490110004","1","18.9","ppb","17","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-03-2022","AQS","490110004","1","14.8","ppb","13","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-04-2022","AQS","490110004","1","45","ppb","42","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-05-2022","AQS","490110004","1","23.4","ppb","22","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-06-2022","AQS","490110004","1","11","ppb","10","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-07-2022","AQS","490110004","1","5.5","ppb","5","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-08-2022","AQS","490110004","1","22.7","ppb","21","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-09-2022","AQS","490110004","1","17.4","ppb","16","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-10-2022","AQS","490110004","1","15.5","ppb","14","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-11-2022","AQS","490110004","1","18","ppb","17","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-12-2022","AQS","490110004","1","25.8","ppb","24","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-13-2022","AQS","490110004","1","14","ppb","13","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-14-2022","AQS","490110004","1","8.3","ppb","8","Bountiful Viewmont","22","92.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-15-2022","AQS","490110004","1","29.6","ppb","27","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-16-2022","AQS","490110004","1","26.4","ppb","25","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-17-2022","AQS","490110004","1","15.9","ppb","14","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-18-2022","AQS","490110004","1","37.6","ppb","35","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-19-2022","AQS","490110004","1","29.1","ppb","27","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-20-2022","AQS","490110004","1","14.3","ppb","13","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-21-2022","AQS","490110004","1","7","ppb","7","Bountiful Viewmont","22","92.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-22-2022","AQS","490110004","1","20.3","ppb","19","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-23-2022","AQS","490110004","1","22.1","ppb","21","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-24-2022","AQS","490110004","1","26.1","ppb","25","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-25-2022","AQS","490110004","1","24.3","ppb","23","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-26-2022","AQS","490110004","1","30.5","ppb","28","Bountiful Viewmont","22","92.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-27-2022","AQS","490110004","1","14","ppb","13","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-28-2022","AQS","490110004","1","16.3","ppb","15","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-29-2022","AQS","490110004","1","26.9","ppb","25","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-30-2022","AQS","490110004","1","27","ppb","25","Bountiful Viewmont","23","96.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"08-31-2022","AQS","490110004","1","36.9","ppb","34","Bountiful Viewmont","24","100.0000","42602","Nitrogen dioxide (NO2)","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.902967","-111.884467"
"07-01-2022","AQS","490130002","1","8.9","ppb","8","Roosevelt","23","96.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-02-2022","AQS","490130002","1","5.6","ppb","5","Roosevelt","23","96.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-03-2022","AQS","490130002","1","5.4","ppb","5","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-04-2022","AQS","490130002","1","10.2","ppb","9","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-05-2022","AQS","490130002","1","7","ppb","7","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-06-2022","AQS","490130002","1","7.6","ppb","7","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-07-2022","AQS","490130002","1","8.4","ppb","8","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-08-2022","AQS","490130002","1","8.1","ppb","8","Roosevelt","23","96.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-09-2022","AQS","490130002","1","8.9","ppb","8","Roosevelt","23","96.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-12-2022","AQS","490130002","1","11.3","ppb","10","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-13-2022","AQS","490130002","1","8.9","ppb","8","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-14-2022","AQS","490130002","1","7.4","ppb","7","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-15-2022","AQS","490130002","1","8","ppb","8","Roosevelt","22","92.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-16-2022","AQS","490130002","1","12.6","ppb","11","Roosevelt","23","96.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-17-2022","AQS","490130002","1","15.1","ppb","14","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-18-2022","AQS","490130002","1","12","ppb","11","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-19-2022","AQS","490130002","1","8.2","ppb","8","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-20-2022","AQS","490130002","1","15","ppb","14","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-21-2022","AQS","490130002","1","15.8","ppb","14","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-22-2022","AQS","490130002","1","16.9","ppb","15","Roosevelt","23","96.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-23-2022","AQS","490130002","1","14.1","ppb","13","Roosevelt","23","96.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-24-2022","AQS","490130002","1","12.1","ppb","11","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-25-2022","AQS","490130002","1","11.8","ppb","10","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-26-2022","AQS","490130002","1","16.9","ppb","15","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-27-2022","AQS","490130002","1","7.2","ppb","7","Roosevelt","22","92.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-28-2022","AQS","490130002","1","7.7","ppb","7","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-29-2022","AQS","490130002","1","16.2","ppb","15","Roosevelt","23","96.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-30-2022","AQS","490130002","1","12.1","ppb","11","Roosevelt","23","96.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"07-31-2022","AQS","490130002","1","16.5","ppb","15","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
"08-01-2022","AQS","490130002","1","10.1","ppb","9","Roosevelt","24","100.0000","42602","Nitrogen dioxide (NO2)","","","49","Utah","013","Duchesne","40.2941780318187","-110.009732293952"
